latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
41.42448,21.73661,367,0.71,0.75,2021-08-05,1013,N,VIIRS,h,2,299.1,22.7,D,0
36.81921,22.42164,337.96,0.57,0.43,2021-08-05,1152,N,VIIRS,l,2,312.61,10.63,D,0
36.8224,22.41336,345.15,0.57,0.43,2021-08-05,1152,N,VIIRS,n,2,314.57,10.63,D,0
36.82319,22.4209,345.87,0.57,0.43,2021-08-05,1152,N,VIIRS,n,2,316.59,10.63,D,0
36.84651,22.41101,336.6,0.57,0.43,2021-08-05,1152,N,VIIRS,l,2,311.49,13.44,D,0
37.00519,21.78686,339.26,0.53,0.42,2021-08-05,1152,N,VIIRS,n,2,312.6,6.41,D,0
37.0084,21.78232,314.52,0.53,0.42,2021-08-05,1152,N,VIIRS,l,2,319.22,52.3,D,0
37.00901,21.78786,367,0.53,0.42,2021-08-05,1152,N,VIIRS,h,2,344.66,105.22,D,0
37.00903,21.78582,367,0.53,0.42,2021-08-05,1152,N,VIIRS,h,2,352.43,220.33,D,0
37.00963,21.79161,352.72,0.53,0.42,2021-08-05,1152,N,VIIRS,n,2,318.45,48.65,D,0
37.00967,21.79381,349.02,0.53,0.42,2021-08-05,1152,N,VIIRS,n,2,315.03,105.22,D,0
37.01737,21.79019,337.95,0.53,0.42,2021-08-05,1152,N,VIIRS,l,2,309.86,2.19,D,0
37.01741,21.79246,336.31,0.53,0.42,2021-08-05,1152,N,VIIRS,l,2,310.42,10.22,D,0
37.04299,27.86803,341.57,0.37,0.58,2021-08-05,1152,N,VIIRS,n,2,305.06,10.36,D,0
37.04327,27.87284,367,0.37,0.58,2021-08-05,1152,N,VIIRS,h,2,310.97,10.36,D,0
37.04354,27.8776,335.41,0.37,0.58,2021-08-05,1152,N,VIIRS,n,2,304.21,12.2,D,0
37.04844,27.86776,350.52,0.37,0.58,2021-08-05,1152,N,VIIRS,n,2,306.67,50.99,D,0
37.04872,27.87263,316.79,0.37,0.58,2021-08-05,1152,N,VIIRS,l,2,318.34,50.99,D,0
37.049,27.87732,367,0.37,0.58,2021-08-05,1152,N,VIIRS,h,2,319.45,51.89,D,0
37.04926,27.8819,367,0.37,0.58,2021-08-05,1152,N,VIIRS,h,2,308.3,51.89,D,0
37.04954,27.88663,333.73,0.37,0.58,2021-08-05,1152,N,VIIRS,n,2,301.89,35.12,D,0
37.0537,27.86414,348.54,0.37,0.58,2021-08-05,1152,N,VIIRS,n,2,307.67,39.16,D,0
37.05399,27.8692,350.06,0.37,0.58,2021-08-05,1152,N,VIIRS,n,2,317.59,50.99,D,0
37.05427,27.87387,367,0.37,0.58,2021-08-05,1152,N,VIIRS,h,2,302.65,50.99,D,0
37.05452,27.87825,348.89,0.37,0.58,2021-08-05,1152,N,VIIRS,n,2,305.92,51.89,D,0
37.05478,27.8826,367,0.37,0.58,2021-08-05,1152,N,VIIRS,h,2,312.44,51.89,D,0
37.05503,27.88703,354.24,0.37,0.58,2021-08-05,1152,N,VIIRS,n,2,307.34,35.12,D,0
37.05535,27.89234,367,0.38,0.58,2021-08-05,1152,N,VIIRS,h,2,306.48,35.12,D,0
37.05565,27.89744,337.76,0.38,0.58,2021-08-05,1152,N,VIIRS,n,2,300.9,17.34,D,0
37.05915,27.86394,347.08,0.37,0.58,2021-08-05,1152,N,VIIRS,n,2,304.06,8.23,D,0
37.06172,27.81544,347.74,0.37,0.58,2021-08-05,1152,N,VIIRS,n,2,303.52,3.8,D,0
37.06663,27.80645,356.54,0.37,0.58,2021-08-05,1152,N,VIIRS,n,2,307.05,5.82,D,0
37.06741,27.8194,336.09,0.37,0.58,2021-08-05,1152,N,VIIRS,n,2,302.23,3.24,D,0
37.06767,27.82376,330.39,0.37,0.58,2021-08-05,1152,N,VIIRS,l,2,302.93,3.24,D,0
37.06847,27.83707,352.07,0.37,0.58,2021-08-05,1152,N,VIIRS,n,2,305.18,8.59,D,0
37.06873,27.84146,367,0.37,0.58,2021-08-05,1152,N,VIIRS,h,2,309.42,8.59,D,0
37.07307,27.82298,341.73,0.37,0.58,2021-08-05,1152,N,VIIRS,n,2,303.55,3.24,D,0
37.07333,27.82719,350.91,0.37,0.58,2021-08-05,1152,N,VIIRS,n,2,306.12,10.69,D,0
37.07359,27.83144,367,0.37,0.58,2021-08-05,1152,N,VIIRS,h,2,304.11,10.69,D,0
37.07384,27.83577,353.64,0.37,0.58,2021-08-05,1152,N,VIIRS,n,2,302.33,8.59,D,0
37.07411,27.84018,367,0.37,0.58,2021-08-05,1152,N,VIIRS,h,2,302.25,8.59,D,0
37.0742,27.82275,333.87,0.37,0.58,2021-08-05,1152,N,VIIRS,n,2,301.94,3.46,D,0
37.07443,27.82696,349.14,0.37,0.58,2021-08-05,1152,N,VIIRS,n,2,305.32,5.6,D,0
37.07466,27.83123,346.75,0.37,0.58,2021-08-05,1152,N,VIIRS,n,2,301.89,5.6,D,0
37.0749,27.83557,332.29,0.37,0.58,2021-08-05,1152,N,VIIRS,n,2,300.73,6.01,D,0
37.26838,28.35294,367,0.4,0.6,2021-08-05,1152,N,VIIRS,h,2,308.66,11.83,D,0
37.27467,28.3657,351.07,0.4,0.6,2021-08-05,1152,N,VIIRS,n,2,303.25,6.88,D,0
37.28069,28.37326,335.65,0.4,0.6,2021-08-05,1152,N,VIIRS,n,2,302.4,9.03,D,0
37.28157,28.38984,342.47,0.4,0.6,2021-08-05,1152,N,VIIRS,n,2,300.15,4.31,D,0
37.28179,28.39399,340.23,0.4,0.6,2021-08-05,1152,N,VIIRS,n,2,300.78,6.45,D,0
37.28712,28.38837,367,0.4,0.6,2021-08-05,1152,N,VIIRS,h,2,302.56,11.94,D,0
37.28734,28.39249,340.33,0.4,0.6,2021-08-05,1152,N,VIIRS,n,2,297.99,14.52,D,0
37.28987,28.33467,338.14,0.4,0.6,2021-08-05,1152,N,VIIRS,n,2,302.94,5.18,D,0
37.29248,28.38342,332.5,0.4,0.6,2021-08-05,1152,N,VIIRS,n,2,299.54,11.94,D,0
37.29451,28.31672,351.5,0.4,0.6,2021-08-05,1152,N,VIIRS,n,2,304.46,11.93,D,0
37.29521,28.32956,350.58,0.4,0.6,2021-08-05,1152,N,VIIRS,n,2,303.97,7.64,D,0
37.29984,28.31165,367,0.4,0.6,2021-08-05,1152,N,VIIRS,h,2,305.98,17.89,D,0
37.30009,28.31628,367,0.4,0.6,2021-08-05,1152,N,VIIRS,h,2,309.46,11.93,D,0
37.30034,28.32076,330.8,0.4,0.6,2021-08-05,1152,N,VIIRS,n,2,302.51,11.93,D,0
37.30041,28.42621,340.95,0.4,0.6,2021-08-05,1152,N,VIIRS,n,2,297.93,7.88,D,0
37.30796,21.95481,350.68,0.55,0.42,2021-08-05,1152,N,VIIRS,l,2,320.75,36.39,D,0
37.30861,21.9609,367,0.55,0.42,2021-08-05,1152,N,VIIRS,l,2,330.47,36.39,D,0
37.30964,28.38837,367,0.4,0.6,2021-08-05,1152,N,VIIRS,h,2,300.67,12.99,D,0
37.31055,21.94163,367,0.55,0.42,2021-08-05,1152,N,VIIRS,l,2,326.88,30.1,D,0
37.31186,21.95395,353.66,0.55,0.42,2021-08-05,1152,N,VIIRS,l,2,335.52,42.42,D,0
37.3125,21.96002,356.46,0.55,0.42,2021-08-05,1152,N,VIIRS,n,2,322.16,42.42,D,0
37.31443,21.94069,350.09,0.55,0.42,2021-08-05,1152,N,VIIRS,l,2,320.79,30.1,D,0
37.31494,21.98312,349.87,0.55,0.43,2021-08-05,1152,N,VIIRS,n,2,318.37,49.85,D,0
37.31507,21.9467,351.5,0.55,0.42,2021-08-05,1152,N,VIIRS,l,2,321.87,30.1,D,0
37.31558,21.98915,353.1,0.55,0.43,2021-08-05,1152,N,VIIRS,n,2,319.29,138.36,D,0
37.31573,21.95294,354.64,0.55,0.42,2021-08-05,1152,N,VIIRS,l,2,327.55,42.42,D,0
37.31637,21.95891,350.06,0.55,0.42,2021-08-05,1152,N,VIIRS,l,2,325.69,42.42,D,0
37.31815,21.97567,367,0.55,0.43,2021-08-05,1152,N,VIIRS,h,2,316.21,49.85,D,0
37.31878,21.98164,367,0.55,0.43,2021-08-05,1152,N,VIIRS,h,2,343.01,49.85,D,0
37.31942,21.98775,367,0.55,0.43,2021-08-05,1152,N,VIIRS,h,2,356.67,138.36,D,0
37.31958,21.95162,350.95,0.55,0.42,2021-08-05,1152,N,VIIRS,l,2,323.24,14.51,D,0
37.3201,21.99412,347.17,0.55,0.43,2021-08-05,1152,N,VIIRS,n,2,319.6,138.36,D,0
37.32024,21.95776,350.91,0.55,0.42,2021-08-05,1152,N,VIIRS,n,2,324.15,14.51,D,0
37.32072,28.32725,334.74,0.4,0.6,2021-08-05,1152,N,VIIRS,n,2,301,3.96,D,0
37.32263,21.98036,345.15,0.55,0.43,2021-08-05,1152,N,VIIRS,n,2,319.98,94.36,D,0
37.32283,21.94474,349.39,0.55,0.42,2021-08-05,1152,N,VIIRS,l,2,321.12,14.5,D,0
37.32308,28.32614,343.17,0.4,0.6,2021-08-05,1152,N,VIIRS,n,2,302.96,5.08,D,0
37.3233,21.98668,367,0.55,0.43,2021-08-05,1152,N,VIIRS,h,2,342.88,109.46,D,0
37.324,21.99323,345.38,0.55,0.43,2021-08-05,1152,N,VIIRS,n,2,309.4,109.46,D,0
37.32471,21.96228,367,0.55,0.42,2021-08-05,1152,N,VIIRS,h,2,340.34,65.74,D,0
37.32528,21.96771,367,0.55,0.43,2021-08-05,1152,N,VIIRS,h,2,321.47,65.74,D,0
37.32602,28.32098,339.38,0.4,0.6,2021-08-05,1152,N,VIIRS,n,2,304.71,3.96,D,0
37.32624,28.32529,338.9,0.4,0.6,2021-08-05,1152,N,VIIRS,n,2,305.29,3.96,D,0
37.32789,21.95482,351.27,0.55,0.42,2021-08-05,1152,N,VIIRS,l,2,337.1,104.99,D,0
37.32835,28.32007,337.35,0.4,0.6,2021-08-05,1152,N,VIIRS,n,2,302.91,4.8,D,0
37.32854,21.96088,367,0.55,0.42,2021-08-05,1152,N,VIIRS,l,2,349.17,115.31,D,0
37.32859,28.32419,342.57,0.4,0.6,2021-08-05,1152,N,VIIRS,n,2,306.34,4.8,D,0
37.32915,21.96667,367,0.55,0.43,2021-08-05,1152,N,VIIRS,h,2,370.65,115.31,D,0
37.32977,21.9724,367,0.55,0.43,2021-08-05,1152,N,VIIRS,l,2,337.64,48.74,D,0
37.3304,21.97834,340.16,0.55,0.43,2021-08-05,1152,N,VIIRS,n,2,308.22,48.74,D,0
37.33156,28.31959,331.84,0.4,0.6,2021-08-05,1152,N,VIIRS,n,2,299.97,5.82,D,0
37.33173,21.95345,367,0.55,0.42,2021-08-05,1152,N,VIIRS,h,2,346.82,104.99,D,0
37.33176,28.32357,352.85,0.4,0.6,2021-08-05,1152,N,VIIRS,n,2,304.29,5.82,D,0
37.33197,28.32767,334.32,0.4,0.6,2021-08-05,1152,N,VIIRS,n,2,303.76,7.65,D,0
37.33238,21.95951,367,0.55,0.42,2021-08-05,1152,N,VIIRS,h,2,330.98,115.31,D,0
37.33303,21.96555,356.32,0.55,0.43,2021-08-05,1152,N,VIIRS,n,2,328.27,115.31,D,0
37.33365,21.97144,350.18,0.55,0.43,2021-08-05,1152,N,VIIRS,n,2,310.21,48.74,D,0
37.33411,28.32269,345.19,0.4,0.6,2021-08-05,1152,N,VIIRS,n,2,301.21,4.8,D,0
37.33433,28.32661,350.72,0.4,0.6,2021-08-05,1152,N,VIIRS,n,2,303.16,7.78,D,0
37.33458,28.33106,331.42,0.4,0.6,2021-08-05,1152,N,VIIRS,n,2,300.91,7.78,D,0
37.33557,21.95211,344.84,0.55,0.42,2021-08-05,1152,N,VIIRS,n,2,315.26,12.78,D,0
37.3358,28.35286,334.5,0.4,0.6,2021-08-05,1152,N,VIIRS,n,2,298.16,2.71,D,0
37.336,28.35634,333.53,0.4,0.6,2021-08-05,1152,N,VIIRS,n,2,297.66,2.71,D,0
37.33618,28.35966,339.11,0.4,0.6,2021-08-05,1152,N,VIIRS,n,2,299.18,6.52,D,0
37.33622,21.95813,356.44,0.55,0.42,2021-08-05,1152,N,VIIRS,l,2,332.36,35.02,D,0
37.33636,28.36297,367,0.4,0.6,2021-08-05,1152,N,VIIRS,h,2,301.69,6.52,D,0
37.33654,28.36619,344.3,0.4,0.6,2021-08-05,1152,N,VIIRS,n,2,299.22,6.82,D,0
37.33673,28.36961,350.13,0.4,0.6,2021-08-05,1152,N,VIIRS,n,2,298.46,6.82,D,0
37.33689,21.96441,355.82,0.55,0.43,2021-08-05,1152,N,VIIRS,l,2,337.16,35.02,D,0
37.3375,28.32596,341.7,0.4,0.6,2021-08-05,1152,N,VIIRS,n,2,298.1,7.65,D,0
37.33865,28.34867,342.79,0.4,0.6,2021-08-05,1152,N,VIIRS,n,2,300.36,16.78,D,0
37.33883,28.3523,347.5,0.4,0.6,2021-08-05,1152,N,VIIRS,n,2,309.13,45.36,D,0
37.33901,28.35577,367,0.4,0.6,2021-08-05,1152,N,VIIRS,h,2,299.93,45.36,D,0
37.33918,28.35911,344.03,0.4,0.6,2021-08-05,1152,N,VIIRS,n,2,297.71,12.92,D,0
37.33934,21.9557,343.91,0.55,0.43,2021-08-05,1152,N,VIIRS,n,2,318.67,36.16,D,0
37.33934,28.36241,367,0.4,0.6,2021-08-05,1152,N,VIIRS,h,2,299.74,12.92,D,0
37.33952,28.36574,349.51,0.4,0.6,2021-08-05,1152,N,VIIRS,n,2,297.57,11.3,D,0
37.33969,28.36922,367,0.4,0.6,2021-08-05,1152,N,VIIRS,h,2,297.35,11.3,D,0
37.34,21.96227,367,0.55,0.43,2021-08-05,1152,N,VIIRS,h,2,315.2,37.34,D,0
37.3401,21.95714,356.49,0.55,0.42,2021-08-05,1152,N,VIIRS,n,2,316.99,35.02,D,0
37.34081,21.96373,345.18,0.55,0.43,2021-08-05,1152,N,VIIRS,n,2,311.2,35.02,D,0
37.34356,28.33466,336.53,0.4,0.6,2021-08-05,1152,N,VIIRS,n,2,296.73,6.12,D,0
37.34437,28.3507,336.66,0.4,0.6,2021-08-05,1152,N,VIIRS,n,2,295.06,4,D,0
37.34455,28.35424,332.03,0.4,0.6,2021-08-05,1152,N,VIIRS,n,2,294.61,4,D,0
37.36934,28.39854,343.58,0.4,0.6,2021-08-05,1152,N,VIIRS,n,2,295.42,8.21,D,0
37.36967,28.40511,341.28,0.4,0.6,2021-08-05,1152,N,VIIRS,n,2,297.03,10.27,D,0
37.37496,28.39831,367,0.4,0.6,2021-08-05,1152,N,VIIRS,h,2,299.92,8.21,D,0
37.37528,28.40454,341.02,0.4,0.6,2021-08-05,1152,N,VIIRS,n,2,297.73,10.27,D,0
37.6529,21.66064,367,0.53,0.42,2021-08-05,1152,N,VIIRS,l,2,327.1,154.6,D,0
37.65353,21.66664,350.08,0.53,0.42,2021-08-05,1152,N,VIIRS,l,2,326.45,321.95,D,0
37.65417,21.6728,367,0.54,0.42,2021-08-05,1152,N,VIIRS,h,2,312.33,321.95,D,0
37.65482,21.67905,351.46,0.54,0.42,2021-08-05,1152,N,VIIRS,n,2,309.17,99.58,D,0
37.65611,21.65364,367,0.53,0.42,2021-08-05,1152,N,VIIRS,h,2,344.56,154.6,D,0
37.65676,21.65984,367,0.53,0.42,2021-08-05,1152,N,VIIRS,h,2,360.75,154.6,D,0
37.65739,21.66581,367,0.53,0.42,2021-08-05,1152,N,VIIRS,l,2,377.48,321.95,D,0
37.65802,21.67187,367,0.54,0.42,2021-08-05,1152,N,VIIRS,l,2,378.97,321.95,D,0
37.65868,21.67807,367,0.54,0.42,2021-08-05,1152,N,VIIRS,h,2,350.07,99.58,D,0
37.6593,21.68409,355.9,0.54,0.42,2021-08-05,1152,N,VIIRS,n,2,312.48,99.58,D,0
37.65997,21.65286,352.24,0.53,0.42,2021-08-05,1152,N,VIIRS,n,2,323.82,36.1,D,0
37.66062,21.65897,353.85,0.53,0.42,2021-08-05,1152,N,VIIRS,l,2,336.84,36.1,D,0
37.66125,21.66497,367,0.53,0.42,2021-08-05,1152,N,VIIRS,l,2,337.27,65.28,D,0
37.66188,21.67103,367,0.54,0.42,2021-08-05,1152,N,VIIRS,h,2,347.44,65.28,D,0
37.66253,21.67723,367,0.54,0.42,2021-08-05,1152,N,VIIRS,h,2,339.1,84.43,D,0
37.66317,21.68326,367,0.54,0.42,2021-08-05,1152,N,VIIRS,l,2,338.75,84.43,D,0
37.66379,21.68919,367,0.54,0.42,2021-08-05,1152,N,VIIRS,l,2,354.31,159.94,D,0
37.66443,21.6953,353.09,0.54,0.42,2021-08-05,1152,N,VIIRS,n,2,315.44,159.94,D,0
37.66447,21.65811,356.32,0.53,0.42,2021-08-05,1152,N,VIIRS,n,2,321.96,36.1,D,0
37.6651,21.66408,352.33,0.53,0.42,2021-08-05,1152,N,VIIRS,l,2,332.11,65.28,D,0
37.66573,21.66998,367,0.54,0.42,2021-08-05,1152,N,VIIRS,h,2,324.58,65.28,D,0
37.66639,21.67633,367,0.54,0.42,2021-08-05,1152,N,VIIRS,l,2,338.67,84.43,D,0
37.66704,21.68245,367,0.54,0.42,2021-08-05,1152,N,VIIRS,l,2,339.18,84.43,D,0
37.66765,21.68831,367,0.54,0.42,2021-08-05,1152,N,VIIRS,h,2,359.37,159.94,D,0
37.66829,21.6943,367,0.54,0.42,2021-08-05,1152,N,VIIRS,l,2,326.97,159.94,D,0
37.66833,21.65717,367,0.53,0.42,2021-08-05,1152,N,VIIRS,l,2,330.43,78.23,D,0
37.66892,21.70042,351.98,0.54,0.42,2021-08-05,1152,N,VIIRS,n,2,303.65,19.46,D,0
37.66896,21.66317,367,0.53,0.42,2021-08-05,1152,N,VIIRS,h,2,325.71,38.73,D,0
37.66957,21.669,367,0.54,0.42,2021-08-05,1152,N,VIIRS,h,2,325.28,38.73,D,0
37.67023,21.6753,367,0.54,0.42,2021-08-05,1152,N,VIIRS,l,2,335.9,167.39,D,0
37.67091,21.68164,367,0.54,0.42,2021-08-05,1152,N,VIIRS,h,2,354.19,167.39,D,0
37.67152,21.68746,367,0.54,0.42,2021-08-05,1152,N,VIIRS,l,2,350.11,179.73,D,0
37.67214,21.69331,367,0.54,0.42,2021-08-05,1152,N,VIIRS,l,2,326.82,179.73,D,0
37.67219,21.65641,367,0.53,0.42,2021-08-05,1152,N,VIIRS,l,2,337.56,78.23,D,0
37.67277,21.69938,353.04,0.54,0.42,2021-08-05,1152,N,VIIRS,n,2,303.16,22.39,D,0
37.67284,21.6625,351.21,0.53,0.42,2021-08-05,1152,N,VIIRS,l,2,331.29,38.73,D,0
37.67345,21.66827,367,0.54,0.42,2021-08-05,1152,N,VIIRS,h,2,321.6,38.73,D,0
37.67409,21.67434,367,0.54,0.42,2021-08-05,1152,N,VIIRS,l,2,331.66,167.39,D,0
37.67474,21.68053,367,0.54,0.42,2021-08-05,1152,N,VIIRS,l,2,367.18,167.39,D,0
37.67537,21.68647,367,0.54,0.42,2021-08-05,1152,N,VIIRS,l,2,325.64,179.73,D,0
37.67599,21.69235,356.38,0.54,0.42,2021-08-05,1152,N,VIIRS,n,2,303.52,179.73,D,0
37.67672,21.66191,354.89,0.53,0.42,2021-08-05,1152,N,VIIRS,n,2,315.38,59.05,D,0
37.67733,21.66765,355.34,0.54,0.42,2021-08-05,1152,N,VIIRS,n,2,318.26,59.05,D,0
37.67922,21.68546,367,0.54,0.42,2021-08-05,1152,N,VIIRS,l,2,326.91,218.57,D,0
37.69421,21.64072,355.18,0.53,0.42,2021-08-05,1152,N,VIIRS,n,2,322.6,54.65,D,0
37.69741,21.63371,367,0.53,0.42,2021-08-05,1152,N,VIIRS,h,2,322.4,198,D,0
37.69806,21.63984,367,0.53,0.42,2021-08-05,1152,N,VIIRS,h,2,326.56,198,D,0
37.69934,21.65171,351.43,0.53,0.42,2021-08-05,1152,N,VIIRS,n,2,309.66,52.05,D,0
37.70063,21.62692,367,0.53,0.42,2021-08-05,1152,N,VIIRS,l,2,331.8,82.35,D,0
37.70126,21.63289,367,0.53,0.42,2021-08-05,1152,N,VIIRS,l,2,374.07,198,D,0
37.70191,21.63892,367,0.53,0.42,2021-08-05,1152,N,VIIRS,h,2,366.06,198,D,0
37.70257,21.64505,357.07,0.53,0.42,2021-08-05,1152,N,VIIRS,n,2,313.95,52.05,D,0
37.70387,21.62038,354.74,0.53,0.42,2021-08-05,1152,N,VIIRS,n,2,323.76,48.02,D,0
37.70449,21.62623,367,0.53,0.42,2021-08-05,1152,N,VIIRS,h,2,356.18,48.02,D,0
37.70513,21.63212,367,0.53,0.42,2021-08-05,1152,N,VIIRS,h,2,361.14,219.08,D,0
37.70576,21.63798,367,0.53,0.42,2021-08-05,1152,N,VIIRS,l,2,380.16,219.08,D,0
37.70641,21.64408,352.36,0.53,0.42,2021-08-05,1152,N,VIIRS,n,2,309.67,56.74,D,0
37.70644,21.57129,346.56,0.53,0.42,2021-08-05,1152,N,VIIRS,l,2,320.36,34.16,D,0
37.70706,21.57706,354.45,0.53,0.42,2021-08-05,1152,N,VIIRS,n,2,325.9,34.16,D,0
37.7077,21.61941,354.99,0.53,0.42,2021-08-05,1152,N,VIIRS,n,2,323.58,48.02,D,0
37.70834,21.6253,356.64,0.53,0.42,2021-08-05,1152,N,VIIRS,n,2,328.36,48.02,D,0
37.70897,21.63119,356.29,0.53,0.42,2021-08-05,1152,N,VIIRS,l,2,335.02,219.08,D,0
37.70961,21.63708,367,0.53,0.42,2021-08-05,1152,N,VIIRS,h,2,341.61,219.08,D,0
37.71024,21.643,351.64,0.53,0.42,2021-08-05,1152,N,VIIRS,n,2,313.28,56.74,D,0
37.71031,21.57074,351.02,0.53,0.42,2021-08-05,1152,N,VIIRS,n,2,325.42,34.16,D,0
37.71096,21.57668,354.57,0.53,0.42,2021-08-05,1152,N,VIIRS,n,2,321.57,34.16,D,0
37.71154,21.6184,344.89,0.53,0.42,2021-08-05,1152,N,VIIRS,l,2,319.34,29.68,D,0
37.71218,21.62435,354.9,0.53,0.42,2021-08-05,1152,N,VIIRS,n,2,329.69,29.68,D,0
37.71283,21.63034,352.34,0.53,0.42,2021-08-05,1152,N,VIIRS,l,2,334.4,87.34,D,0
37.72931,28.52983,333.14,0.41,0.61,2021-08-05,1152,N,VIIRS,l,2,304.11,4.5,D,0
38.14375,23.79701,343.88,0.46,0.47,2021-08-05,1152,N,VIIRS,n,2,312.19,32.64,D,0
38.14422,23.80227,351.97,0.46,0.47,2021-08-05,1152,N,VIIRS,l,2,327.02,32.64,D,0
38.14857,23.80142,367,0.46,0.47,2021-08-05,1152,N,VIIRS,l,2,340.37,78.78,D,0
38.14904,23.80662,367,0.46,0.47,2021-08-05,1152,N,VIIRS,l,2,335.71,73.76,D,0
38.14949,23.81171,351.45,0.46,0.47,2021-08-05,1152,N,VIIRS,n,2,324.77,73.76,D,0
38.15245,23.7953,340.34,0.46,0.47,2021-08-05,1152,N,VIIRS,n,2,308.31,78.78,D,0
38.15293,23.80059,367,0.46,0.47,2021-08-05,1152,N,VIIRS,h,2,344.31,78.78,D,0
38.15339,23.80577,367,0.46,0.47,2021-08-05,1152,N,VIIRS,h,2,350.58,73.76,D,0
38.15384,23.81073,350.87,0.46,0.47,2021-08-05,1152,N,VIIRS,l,2,326.39,73.76,D,0
38.15681,23.79447,343.04,0.46,0.47,2021-08-05,1152,N,VIIRS,n,2,307.85,196.16,D,0
38.15728,23.79974,367,0.46,0.47,2021-08-05,1152,N,VIIRS,h,2,347.75,196.16,D,0
38.15775,23.80492,367,0.46,0.47,2021-08-05,1152,N,VIIRS,l,2,330.2,102.38,D,0
38.1582,23.8099,367,0.46,0.47,2021-08-05,1152,N,VIIRS,l,2,333.26,102.38,D,0
38.15866,23.81509,339.27,0.46,0.47,2021-08-05,1152,N,VIIRS,n,2,302.1,23.97,D,0
38.16255,23.80907,339.79,0.46,0.47,2021-08-05,1152,N,VIIRS,n,2,301.89,102.38,D,0
38.15751,23.80256,367,0.46,0.47,2021-08-05,1153,N,VIIRS,l,2,333.11,504.87,D,0
38.15793,23.8076,367,0.46,0.47,2021-08-05,1153,N,VIIRS,h,2,338.79,52.01,D,0
38.15835,23.81262,349.34,0.46,0.47,2021-08-05,1153,N,VIIRS,n,2,309.83,52.01,D,0
38.16229,23.80675,334.2,0.46,0.47,2021-08-05,1153,N,VIIRS,n,2,302.4,52.01,D,0
38.16272,23.81179,330.22,0.46,0.47,2021-08-05,1153,N,VIIRS,n,2,300.67,52.01,D,0
38.78619,26.92081,367,0.34,0.56,2021-08-05,1153,N,VIIRS,h,2,305.95,6.41,D,3
38.8207,23.33672,350.37,0.44,0.46,2021-08-05,1153,N,VIIRS,n,2,315.38,19.19,D,0
38.84344,23.34745,352.06,0.44,0.46,2021-08-05,1153,N,VIIRS,n,2,310.28,26.16,D,0
38.84427,23.26115,346.69,0.44,0.46,2021-08-05,1153,N,VIIRS,n,2,307.02,192.85,D,0
38.8465,23.23811,367,0.44,0.46,2021-08-05,1153,N,VIIRS,h,2,314.58,47.6,D,0
38.84688,23.24221,351.36,0.44,0.46,2021-08-05,1153,N,VIIRS,n,2,318.5,39.73,D,0
38.84726,23.24647,367,0.44,0.46,2021-08-05,1153,N,VIIRS,h,2,314.82,39.73,D,0
38.8477,23.25121,350.97,0.44,0.46,2021-08-05,1153,N,VIIRS,n,2,315.21,70.94,D,0
38.84814,23.25603,348.08,0.44,0.46,2021-08-05,1153,N,VIIRS,l,2,319.41,70.94,D,0
38.84857,23.26069,367,0.44,0.46,2021-08-05,1153,N,VIIRS,l,2,365.57,192.85,D,0
38.849,23.26536,367,0.44,0.46,2021-08-05,1153,N,VIIRS,l,2,336.21,192.85,D,0
38.84946,23.27034,353.23,0.44,0.46,2021-08-05,1153,N,VIIRS,n,2,304.47,25.72,D,0
38.85081,23.23777,353.29,0.44,0.46,2021-08-05,1153,N,VIIRS,n,2,310.87,53.85,D,0
38.85122,23.24217,367,0.44,0.46,2021-08-05,1153,N,VIIRS,l,2,356.7,488.68,D,0
38.85163,23.24666,367,0.44,0.46,2021-08-05,1153,N,VIIRS,h,2,343.75,488.68,D,0
38.8525,23.25622,356.16,0.44,0.46,2021-08-05,1153,N,VIIRS,n,2,304.45,161.54,D,0
38.85291,23.26062,285.74,0.44,0.46,2021-08-05,1153,N,VIIRS,l,2,315.36,246.52,D,0
38.85299,23.23945,347.2,0.44,0.46,2021-08-05,1153,N,VIIRS,n,2,305.54,21.01,D,0
38.85332,23.2651,367,0.44,0.46,2021-08-05,1153,N,VIIRS,l,2,331.11,246.52,D,0
38.85338,23.24394,208,0.44,0.46,2021-08-05,1153,N,VIIRS,l,2,324.44,179.06,D,0
38.85374,23.26971,349.67,0.44,0.46,2021-08-05,1153,N,VIIRS,n,2,312.87,51.93,D,0
38.85378,23.24862,367,0.44,0.46,2021-08-05,1153,N,VIIRS,h,2,306.79,179.06,D,0
38.8542,23.25336,346.97,0.44,0.46,2021-08-05,1153,N,VIIRS,n,2,304.38,6.32,D,0
38.85459,23.2579,340.94,0.44,0.46,2021-08-05,1153,N,VIIRS,n,2,303.51,6.32,D,0
38.85483,23.32885,355.6,0.44,0.46,2021-08-05,1153,N,VIIRS,n,2,298.35,16.66,D,0
38.85498,23.26232,354.16,0.44,0.46,2021-08-05,1153,N,VIIRS,n,2,303.32,20.89,D,0
38.85529,23.33391,367,0.44,0.46,2021-08-05,1153,N,VIIRS,h,2,305.3,21.16,D,0
38.85536,23.26675,350.41,0.44,0.46,2021-08-05,1153,N,VIIRS,n,2,304.14,20.89,D,0
38.85577,23.27157,367,0.44,0.46,2021-08-05,1153,N,VIIRS,h,2,310.41,35.63,D,0
