latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
38.90511,23.19364,324.78,0.65,0.73,2021-08-08,2315,N,VIIRS,n,2,292.88,4.49,N,0
38.90516,23.19003,321.8,0.65,0.73,2021-08-08,2315,N,VIIRS,n,2,292.91,2.79,N,0
38.91197,23.19284,316.28,0.65,0.73,2021-08-08,2315,N,VIIRS,n,2,292.4,4.49,N,0
38.91201,23.18929,321.23,0.65,0.73,2021-08-08,2315,N,VIIRS,n,2,292.83,3.84,N,0
38.91884,23.1917,317.19,0.65,0.73,2021-08-08,2315,N,VIIRS,n,2,291.75,2.06,N,0
38.91888,23.18793,325.47,0.65,0.73,2021-08-08,2315,N,VIIRS,n,2,292.52,3.84,N,0
38.91898,23.18434,307.34,0.65,0.73,2021-08-08,2315,N,VIIRS,n,2,291.72,2.06,N,0
38.95256,23.22117,316.29,0.65,0.73,2021-08-08,2315,N,VIIRS,n,2,292.68,5.13,N,0
38.95268,23.21413,316.03,0.65,0.73,2021-08-08,2315,N,VIIRS,n,2,292.56,4.97,N,0
38.96619,23.22358,303.34,0.65,0.73,2021-08-08,2315,N,VIIRS,n,2,291.52,3.42,N,0
38.97302,23.22428,319.43,0.65,0.73,2021-08-08,2315,N,VIIRS,n,2,292.88,3.42,N,0
38.97318,23.21518,329.03,0.65,0.73,2021-08-08,2315,N,VIIRS,n,2,293.22,8.08,N,0
38.97366,23.22212,323.51,0.65,0.73,2021-08-08,2315,N,VIIRS,n,2,292.8,8.02,N,0
38.97377,23.21294,319.58,0.65,0.73,2021-08-08,2315,N,VIIRS,n,2,292.64,8.02,N,0
38.97972,23.23126,324.29,0.65,0.73,2021-08-08,2315,N,VIIRS,n,2,293.09,8.05,N,0
38.97987,23.22313,367,0.65,0.73,2021-08-08,2315,N,VIIRS,h,2,296.09,8.05,N,0
38.98002,23.21481,325.35,0.65,0.73,2021-08-08,2315,N,VIIRS,n,2,292.89,9.27,N,0
38.9804,23.22927,339.64,0.65,0.73,2021-08-08,2315,N,VIIRS,n,2,294.18,13.05,N,0
38.98051,23.22107,367,0.65,0.73,2021-08-08,2315,N,VIIRS,h,2,297.26,8.02,N,0
38.98061,23.21275,307.87,0.65,0.73,2021-08-08,2315,N,VIIRS,n,2,292.38,8.02,N,0
38.98549,23.35778,305.04,0.64,0.72,2021-08-08,2315,N,VIIRS,n,2,292.04,2.17,N,0
38.98658,23.22989,306.67,0.65,0.73,2021-08-08,2315,N,VIIRS,n,2,292.33,8.05,N,0
38.98704,23.20471,317.31,0.65,0.73,2021-08-08,2315,N,VIIRS,n,2,292.51,9.27,N,0
38.98714,23.23634,305.58,0.65,0.73,2021-08-08,2315,N,VIIRS,n,2,291.99,4.06,N,0
38.98746,23.21135,306.95,0.65,0.73,2021-08-08,2315,N,VIIRS,n,2,292.19,3.17,N,0
38.98757,23.20277,309.56,0.65,0.73,2021-08-08,2315,N,VIIRS,n,2,291.94,3.46,N,0
38.99093,23.36011,309.05,0.64,0.72,2021-08-08,2315,N,VIIRS,n,2,292.01,1.86,N,0
38.99107,23.35258,314.82,0.64,0.72,2021-08-08,2315,N,VIIRS,n,2,292.93,4.14,N,0
38.99227,23.35865,313.47,0.64,0.72,2021-08-08,2315,N,VIIRS,n,2,292.41,2.17,N,0
38.99372,23.21349,307.45,0.65,0.73,2021-08-08,2315,N,VIIRS,n,2,293.34,2.78,N,0
38.9939,23.20368,322.7,0.65,0.73,2021-08-08,2315,N,VIIRS,n,2,293.55,2.78,N,0
38.9943,23.21136,308.54,0.65,0.73,2021-08-08,2315,N,VIIRS,n,2,293.78,3.17,N,0
38.99443,23.20165,321.69,0.65,0.73,2021-08-08,2315,N,VIIRS,n,2,293.45,3.46,N,0
38.99938,23.27527,348.65,0.64,0.72,2021-08-08,2315,N,VIIRS,n,2,293,12.66,N,0
38.99953,23.26782,337.4,0.65,0.73,2021-08-08,2315,N,VIIRS,n,2,293.08,12.66,N,0
38.99968,23.26013,367,0.65,0.73,2021-08-08,2315,N,VIIRS,h,2,295.83,19.58,N,0
38.99983,23.25181,326.66,0.65,0.73,2021-08-08,2315,N,VIIRS,n,2,292.82,19.58,N,0
38.99998,23.24413,311.01,0.65,0.73,2021-08-08,2315,N,VIIRS,n,2,293.31,4.3,N,0
39.00012,23.23685,311.69,0.65,0.73,2021-08-08,2315,N,VIIRS,n,2,293.76,4.3,N,0
39.00018,23.28141,306.35,0.64,0.72,2021-08-08,2315,N,VIIRS,n,2,291.93,7.23,N,0
39.00028,23.22832,304.39,0.65,0.73,2021-08-08,2315,N,VIIRS,n,2,292.53,3.31,N,0
39.00029,23.27378,351.41,0.65,0.73,2021-08-08,2315,N,VIIRS,n,2,293.31,7.23,N,0
39.00039,23.26645,338.21,0.65,0.73,2021-08-08,2315,N,VIIRS,n,2,293.97,19.35,N,0
39.00042,23.22061,305.73,0.65,0.73,2021-08-08,2315,N,VIIRS,n,2,293.5,3.31,N,0
39.0005,23.2585,367,0.65,0.73,2021-08-08,2315,N,VIIRS,h,2,295.65,19.35,N,0
39.00059,23.2119,305.36,0.65,0.73,2021-08-08,2315,N,VIIRS,n,2,293.21,2.78,N,0
39.00061,23.24999,316.67,0.65,0.73,2021-08-08,2315,N,VIIRS,n,2,292.55,6.81,N,0
39.00072,23.24244,318.22,0.65,0.73,2021-08-08,2315,N,VIIRS,n,2,293.97,6.81,N,0
39.00082,23.23491,312.63,0.65,0.73,2021-08-08,2315,N,VIIRS,n,2,293.55,4.51,N,0
39.00105,23.21853,306.01,0.65,0.73,2021-08-08,2315,N,VIIRS,n,2,293.36,2.58,N,0
39.00499,23.33666,320.68,0.64,0.72,2021-08-08,2315,N,VIIRS,n,2,292.73,3.34,N,0
39.00619,23.27601,307.07,0.64,0.72,2021-08-08,2315,N,VIIRS,n,2,292.14,2.47,N,0
39.00621,23.335,320.06,0.64,0.72,2021-08-08,2315,N,VIIRS,n,2,292.35,3.6,N,0
39.00684,23.24293,305.14,0.65,0.73,2021-08-08,2315,N,VIIRS,n,2,292.39,3.16,N,0
39.00697,23.23574,325.34,0.65,0.73,2021-08-08,2315,N,VIIRS,n,2,294.24,3.16,N,0
39.00757,23.24135,310.34,0.65,0.73,2021-08-08,2315,N,VIIRS,n,2,292.71,6.81,N,0
39.00768,23.23374,315.44,0.65,0.73,2021-08-08,2315,N,VIIRS,n,2,293.61,4.51,N,0
39.01221,23.3161,313.08,0.64,0.72,2021-08-08,2315,N,VIIRS,n,2,293.17,3.36,N,0
39.01332,23.31465,317.1,0.64,0.72,2021-08-08,2315,N,VIIRS,n,2,293.19,11.51,N,0
39.019,23.31632,346.48,0.64,0.72,2021-08-08,2315,N,VIIRS,n,2,294.57,19.96,N,0
39.01915,23.30912,367,0.64,0.72,2021-08-08,2315,N,VIIRS,h,2,297.98,15.73,N,0
39.01933,23.30052,321.78,0.64,0.72,2021-08-08,2315,N,VIIRS,n,2,293.89,15.73,N,0
39.0195,23.29197,305.75,0.64,0.72,2021-08-08,2315,N,VIIRS,n,2,292.93,7.51,N,0
39.02013,23.31497,367,0.64,0.72,2021-08-08,2315,N,VIIRS,h,2,296.36,11.51,N,0
39.02024,23.30758,350.92,0.64,0.72,2021-08-08,2315,N,VIIRS,n,2,297.53,11.51,N,0
39.02037,23.2987,316.66,0.64,0.72,2021-08-08,2315,N,VIIRS,n,2,293.63,5.76,N,0
39.0205,23.29027,306.16,0.64,0.72,2021-08-08,2315,N,VIIRS,n,2,292.91,5.76,N,0
39.02598,23.30836,367,0.64,0.72,2021-08-08,2315,N,VIIRS,h,2,297.21,15.73,N,0
39.02616,23.29963,350.33,0.64,0.72,2021-08-08,2315,N,VIIRS,n,2,295.49,15.73,N,0
39.02634,23.29103,326.04,0.64,0.72,2021-08-08,2315,N,VIIRS,n,2,294.87,7.51,N,0
39.0265,23.28314,338.48,0.64,0.72,2021-08-08,2315,N,VIIRS,n,2,295.24,7.51,N,0
39.02694,23.31434,315.76,0.64,0.72,2021-08-08,2315,N,VIIRS,n,2,292.91,11.33,N,0
39.02707,23.3065,367,0.64,0.72,2021-08-08,2315,N,VIIRS,h,2,296.87,11.33,N,0
39.0272,23.29774,340.67,0.64,0.72,2021-08-08,2315,N,VIIRS,n,2,294.92,13.01,N,0
39.02733,23.28923,331.59,0.64,0.72,2021-08-08,2315,N,VIIRS,n,2,294.94,13.01,N,0
39.02745,23.28122,335.46,0.64,0.72,2021-08-08,2315,N,VIIRS,n,2,295.06,12.92,N,0
39.86407,26.24051,302.19,0.46,0.63,2021-08-08,2315,N,VIIRS,n,2,291.84,1.17,N,2
39.86697,26.24095,304.37,0.45,0.63,2021-08-08,2315,N,VIIRS,n,2,292.02,1.09,N,0
40.44147,27.1444,299.83,0.41,0.61,2021-08-08,2315,N,VIIRS,n,2,289.71,0.83,N,0
40.44172,27.13908,310.85,0.41,0.61,2021-08-08,2315,N,VIIRS,n,2,292.91,0.83,N,2
40.44355,27.13941,317.34,0.41,0.61,2021-08-08,2315,N,VIIRS,n,2,293.36,2.44,N,2
41.01997,28.55542,323.37,0.35,0.57,2021-08-08,2315,N,VIIRS,n,2,293.79,1.98,N,2
41.41265,27.37782,303.81,0.41,0.6,2021-08-08,2315,N,VIIRS,n,2,288.43,0.55,N,0
41.44194,21.93834,304.24,0.77,0.78,2021-08-08,2315,N,VIIRS,n,2,290.73,1.27,N,2
37.69381,21.85315,302.48,0.76,0.77,2021-08-08,2316,N,VIIRS,n,2,290.64,1.18,N,0
40.44118,27.14085,307.87,0.38,0.58,2021-08-09,55,N,VIIRS,n,2,293.58,1.92,N,2
40.44344,27.13259,302.96,0.38,0.58,2021-08-09,55,N,VIIRS,n,2,292.08,1.53,N,2
40.4463,27.14336,326.07,0.38,0.58,2021-08-09,55,N,VIIRS,n,2,293.21,1.92,N,3
41.02248,28.55553,307.27,0.42,0.61,2021-08-09,55,N,VIIRS,n,2,291,1.35,N,2
41.40287,21.70725,322.16,0.39,0.44,2021-08-09,55,N,VIIRS,n,2,292.4,1.72,N,0
41.40665,21.70932,343.92,0.39,0.44,2021-08-09,55,N,VIIRS,n,2,296.97,5.46,N,0
41.43617,21.9446,306.42,0.4,0.44,2021-08-09,55,N,VIIRS,n,2,292.43,0.52,N,2
41.43639,21.94286,303.05,0.4,0.44,2021-08-09,55,N,VIIRS,n,2,292.52,0.77,N,2
41.44036,21.94436,307.35,0.4,0.44,2021-08-09,55,N,VIIRS,n,2,294.02,1.83,N,2
41.44138,21.93979,318.89,0.4,0.44,2021-08-09,55,N,VIIRS,n,2,292.99,11.05,N,2
41.44535,21.94126,332,0.4,0.44,2021-08-09,55,N,VIIRS,n,2,298.72,11.05,N,2
41.44636,21.93672,314.41,0.4,0.44,2021-08-09,55,N,VIIRS,n,2,291.5,11.05,N,2
37.35799,22.05424,301.73,0.5,0.49,2021-08-09,56,N,VIIRS,n,2,291.67,1.05,N,0
37.63877,21.79928,321.18,0.47,0.48,2021-08-09,56,N,VIIRS,n,2,292.88,3.97,N,0
37.65163,21.80394,317.21,0.47,0.48,2021-08-09,56,N,VIIRS,n,2,292.85,2.45,N,0
37.67636,21.81754,329.07,0.47,0.48,2021-08-09,56,N,VIIRS,n,2,294.2,3.68,N,0
37.68582,21.83717,303.97,0.48,0.48,2021-08-09,56,N,VIIRS,n,2,292.67,1.2,N,0
37.69098,21.85376,314.48,0.48,0.48,2021-08-09,56,N,VIIRS,n,2,291.98,2,N,0
37.6923,21.84812,322.31,0.48,0.48,2021-08-09,56,N,VIIRS,n,2,292.2,3.35,N,0
37.72391,21.81185,310.45,0.47,0.48,2021-08-09,56,N,VIIRS,n,2,293.13,1.55,N,0
38.42575,27.21593,309.97,0.43,0.62,2021-08-09,56,N,VIIRS,n,2,295.74,0.84,N,2
38.73394,26.9426,305.27,0.41,0.6,2021-08-09,56,N,VIIRS,n,2,294.14,1.05,N,2
38.73546,26.94466,314.53,0.41,0.61,2021-08-09,56,N,VIIRS,n,2,297.01,1.57,N,2
38.73921,26.94522,307.1,0.41,0.6,2021-08-09,56,N,VIIRS,n,2,295.76,1.05,N,2
38.73947,26.95193,305.81,0.41,0.61,2021-08-09,56,N,VIIRS,n,2,293.24,0.68,N,2
38.74075,26.94727,305.88,0.41,0.61,2021-08-09,56,N,VIIRS,n,2,294.76,0.68,N,2
38.74323,26.95233,306.52,0.41,0.6,2021-08-09,56,N,VIIRS,n,2,293.28,0.77,N,2
38.74455,26.94762,307.41,0.41,0.6,2021-08-09,56,N,VIIRS,n,2,293.47,0.77,N,2
38.74605,26.94979,303.93,0.41,0.61,2021-08-09,56,N,VIIRS,n,2,292.98,0.68,N,2
38.75513,26.95274,314.43,0.41,0.6,2021-08-09,56,N,VIIRS,n,2,293.67,0.95,N,2
38.78795,26.92101,307.8,0.41,0.6,2021-08-09,56,N,VIIRS,n,2,293.52,3.44,N,2
38.87552,23.19874,305.31,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,293.18,1.7,N,0
38.87847,23.18641,301.87,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,291.68,1.84,N,0
38.88116,23.19556,313.93,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,293.61,1.7,N,0
38.88262,23.18944,316.03,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,293.77,1.84,N,0
38.90251,23.18771,305.95,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,293.44,1.88,N,0
38.90539,23.19608,317.41,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,293.84,2.3,N,0
38.90686,23.18988,339.24,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,295.04,4.13,N,0
38.90975,23.19823,311.09,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,292.99,2.3,N,0
38.9107,23.19275,316.84,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,293.28,3.69,N,0
38.91119,23.19214,325.19,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,293.46,4.13,N,0
38.91218,23.18668,315.79,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,293.37,5.68,N,0
38.91262,23.1861,307.23,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,292.99,4.13,N,0
38.91503,23.19499,317.38,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,293.99,3.69,N,0
38.91552,23.19442,316.38,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,294.17,4.55,N,0
38.9165,23.18894,346.77,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,296.61,5.68,N,0
38.91695,23.18837,339.15,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,294.88,4.55,N,0
38.93442,23.21553,307.75,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,293.32,2.22,N,0
38.93578,23.20991,316.01,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,292.08,2.36,N,0
38.95228,23.22231,337.87,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,294.34,6.13,N,0
38.95377,23.21613,325.3,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,294.43,5.48,N,0
38.96093,23.36952,307.7,0.53,0.5,2021-08-09,56,N,VIIRS,n,2,292.34,1.5,N,0
38.96906,23.25392,338.92,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,295.7,9.41,N,0
38.97037,23.22811,314.12,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,293.82,3.87,N,0
38.97173,23.22243,338.23,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,295.74,21.8,N,0
38.97208,23.26167,307.63,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,293.18,2.59,N,0
38.97305,23.21696,352.13,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,300.44,21.8,N,0
38.97747,23.21882,344.22,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,297.94,21.8,N,0
38.97913,23.2322,345.59,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,296.04,6.83,N,0
38.9805,23.22652,354.73,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,298.28,10.47,N,0
38.98184,23.2209,354.56,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,297.21,10.47,N,0
38.9835,23.23432,308.14,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,293.53,6.83,N,0
38.98483,23.22873,305.63,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,293.57,10.47,N,0
38.98727,23.35432,339.16,0.53,0.5,2021-08-09,56,N,VIIRS,n,2,295.18,9.05,N,0
38.98788,23.23638,308.35,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,293.85,2.69,N,0
38.98888,23.2118,339.88,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,296.69,10,N,0
38.98905,23.35442,338.19,0.53,0.5,2021-08-09,56,N,VIIRS,n,2,295.27,11.03,N,0
38.98922,23.23077,306.16,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,293.62,3.59,N,0
38.99018,23.20635,334.78,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,295.95,8.13,N,0
38.99199,23.21914,311.02,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,294.79,1.98,N,0
38.99461,23.20816,308.07,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,295.07,2.42,N,0
38.9959,23.20276,313.19,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,294.27,2.42,N,0
38.99642,23.22099,309.22,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,294.95,1.98,N,0
38.99678,23.26037,313.84,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,292.66,3,N,0
38.99777,23.21531,309.58,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,294.95,1.98,N,0
38.99817,23.25455,310.84,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,292.91,3,N,0
38.99844,23.27387,330.94,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,293.33,9.15,N,0
38.9999,23.26773,355.59,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,297.13,9.15,N,0
39.00071,23.22341,311.45,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,294.66,22.38,N,0
39.00097,23.24276,309.77,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,295.03,4.45,N,0
39.00136,23.2616,345.1,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,297.22,10.88,N,0
39.00163,23.27556,343.33,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,295.08,7.57,N,0
39.00204,23.2178,309.1,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,294.71,22.38,N,0
39.00212,23.33366,311.07,0.53,0.5,2021-08-09,56,N,VIIRS,n,2,294.41,2.64,N,0
39.0024,23.23675,320.88,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,295.43,4.85,N,0
39.00272,23.25588,344.16,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,296.52,10.88,N,0
39.00293,23.27551,334.11,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,295.05,9.15,N,0
39.00315,23.26928,336.53,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,295.57,7.44,N,0
39.0036,23.33439,325.04,0.53,0.5,2021-08-09,56,N,VIIRS,n,2,294.37,4.05,N,0
39.00375,23.23106,323.66,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,294.78,4.85,N,0
39.00403,23.25037,306.77,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,294,3.1,N,0
39.00506,23.22556,350.52,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,305.61,22.38,N,0
39.00529,23.24508,311.54,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,293.52,3.1,N,0
39.00639,23.33629,315.6,0.53,0.5,2021-08-09,56,N,VIIRS,n,2,292.36,2.33,N,0
39.00641,23.21989,329.41,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,294.88,22.38,N,0
39.00674,23.23894,341.71,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,296.89,4.38,N,0
39.00813,23.23313,307.65,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,293.95,4.38,N,0
39.00945,23.32369,311.96,0.53,0.5,2021-08-09,56,N,VIIRS,n,2,294.32,6.73,N,0
39.01098,23.32388,312.03,0.53,0.5,2021-08-09,56,N,VIIRS,n,2,294.92,2.98,N,0
39.01249,23.3175,310.51,0.53,0.5,2021-08-09,56,N,VIIRS,n,2,294.15,3.44,N,0
39.0153,23.30564,306.79,0.53,0.5,2021-08-09,56,N,VIIRS,n,2,294.31,1.69,N,0
39.0154,23.31937,341.18,0.53,0.5,2021-08-09,56,N,VIIRS,n,2,296.82,6.73,N,0
39.01664,23.29997,306.51,0.53,0.5,2021-08-09,56,N,VIIRS,n,2,293.85,1.69,N,0
39.01693,23.31309,348.19,0.53,0.5,2021-08-09,56,N,VIIRS,n,2,298.24,10.41,N,0
39.01838,23.30714,331.48,0.53,0.5,2021-08-09,56,N,VIIRS,n,2,296.72,10.41,N,0
39.01975,23.30147,313.9,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,294.67,3.08,N,0
39.01976,23.32155,308.81,0.53,0.5,2021-08-09,56,N,VIIRS,n,2,293.77,3.42,N,0
39.02108,23.296,311.84,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,294.91,3.08,N,0
39.02137,23.31495,352.33,0.53,0.5,2021-08-09,56,N,VIIRS,n,2,301.23,21.09,N,0
39.02246,23.29034,312,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,295.33,4.39,N,0
39.02282,23.30898,353.21,0.53,0.5,2021-08-09,56,N,VIIRS,n,2,300.58,21.09,N,0
39.02417,23.3034,356.03,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,297.26,8.5,N,0
39.02548,23.29801,341.21,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,298.32,8.5,N,0
39.02571,23.31721,333.22,0.53,0.5,2021-08-09,56,N,VIIRS,n,2,295.02,21.09,N,0
39.02684,23.29241,322.01,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,296.73,6.59,N,0
39.02718,23.31114,354.41,0.53,0.5,2021-08-09,56,N,VIIRS,n,2,299.42,21.09,N,0
39.02822,23.2867,344.11,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,299.46,6.59,N,0
39.02856,23.30547,346.67,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,297.73,8.5,N,0
39.02961,23.28101,331.96,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,296.38,9.11,N,0
39.02988,23.30003,308.37,0.52,0.5,2021-08-09,56,N,VIIRS,n,2,294.24,8.5,N,0
39.26048,27.73562,308.95,0.43,0.62,2021-08-09,56,N,VIIRS,n,2,288.44,1.04,N,0
39.3847,22.80746,305.2,0.49,0.48,2021-08-09,56,N,VIIRS,n,2,293.13,0.79,N,2
39.86627,26.24643,311.85,0.35,0.57,2021-08-09,56,N,VIIRS,n,2,293.53,1.63,N,2
40.18634,19.92104,298.24,0.52,0.41,2021-08-09,56,N,VIIRS,n,2,288.04,0.3,N,0
40.24393,19.52061,303.66,0.5,0.41,2021-08-09,56,N,VIIRS,n,2,293.28,0.94,N,0
40.2452,19.51428,306.91,0.5,0.41,2021-08-09,56,N,VIIRS,n,2,292.68,0.94,N,0
40.24628,19.52838,317.64,0.5,0.41,2021-08-09,56,N,VIIRS,n,2,292.25,1.61,N,0
40.24739,19.52283,312.17,0.5,0.41,2021-08-09,56,N,VIIRS,n,2,293.56,5.54,N,0
40.24865,19.51655,347.26,0.5,0.41,2021-08-09,56,N,VIIRS,n,2,297,5.54,N,0
40.26848,19.92138,303.98,0.51,0.41,2021-08-09,56,N,VIIRS,n,2,291.46,1.19,N,0
40.45895,19.81892,306.94,0.51,0.41,2021-08-09,56,N,VIIRS,n,2,292.16,1.19,N,0
40.63364,20.64908,299.36,0.54,0.42,2021-08-09,56,N,VIIRS,n,2,288.29,0.92,N,0
40.67004,20.55431,301.97,0.54,0.42,2021-08-09,56,N,VIIRS,n,2,285.34,0.98,N,0
40.67516,20.5493,299.27,0.54,0.42,2021-08-09,56,N,VIIRS,n,2,287,1.6,N,0
40.67628,20.56326,302.28,0.54,0.42,2021-08-09,56,N,VIIRS,n,2,286.21,0.62,N,0
40.68012,20.56435,306.58,0.54,0.42,2021-08-09,56,N,VIIRS,n,2,287.43,0.83,N,0
40.68147,20.55795,303.97,0.54,0.42,2021-08-09,56,N,VIIRS,n,2,288.1,1.37,N,0
40.68278,20.55172,309.56,0.54,0.42,2021-08-09,56,N,VIIRS,n,2,289.31,1.37,N,0
40.83133,20.50514,296.49,0.53,0.42,2021-08-09,56,N,VIIRS,n,2,276.32,0.88,N,0
36.71692,22.44259,333.76,0.54,0.51,2021-08-09,57,N,VIIRS,n,2,294.47,5.82,N,0
37.35236,22.05343,330.79,0.44,0.62,2021-08-09,1037,N,VIIRS,l,2,300.93,2.26,D,0
37.35852,22.05128,336.38,0.44,0.62,2021-08-09,1037,N,VIIRS,n,2,302.17,3.46,D,0
37.35895,22.05493,348.48,0.44,0.62,2021-08-09,1037,N,VIIRS,n,2,302.79,5.37,D,0
37.3597,22.05549,336.29,0.44,0.62,2021-08-09,1037,N,VIIRS,n,2,301.08,3.46,D,0
37.67804,21.83211,356.17,0.44,0.63,2021-08-09,1037,N,VIIRS,n,2,302.28,6.67,D,0
37.67928,21.83656,331.99,0.44,0.63,2021-08-09,1037,N,VIIRS,n,2,299.83,6.64,D,0
37.68043,21.84067,346.68,0.44,0.63,2021-08-09,1037,N,VIIRS,n,2,301.23,6.64,D,0
37.68373,21.83027,335.68,0.44,0.63,2021-08-09,1037,N,VIIRS,n,2,301.2,4.21,D,0
37.685,21.83482,334.1,0.44,0.63,2021-08-09,1037,N,VIIRS,n,2,300.99,6.38,D,0
37.72142,21.67734,337,0.45,0.63,2021-08-09,1037,N,VIIRS,n,2,302.65,5.65,D,0
37.73168,21.82426,338.93,0.44,0.63,2021-08-09,1037,N,VIIRS,n,2,298.95,2.92,D,0
39.80344,27.87808,337.51,0.39,0.44,2021-08-09,1037,N,VIIRS,l,2,309.41,3,D,0
39.80737,27.87658,335.54,0.39,0.44,2021-08-09,1037,N,VIIRS,l,2,308.25,3,D,0
38.8737,23.19821,331.8,0.35,0.57,2021-08-09,1038,N,VIIRS,n,2,297.47,3.1,D,0
38.90252,23.17991,333.21,0.35,0.57,2021-08-09,1038,N,VIIRS,n,2,298.69,15.16,D,0
38.90281,23.17986,338.64,0.35,0.57,2021-08-09,1038,N,VIIRS,n,2,298.73,18.12,D,0
38.90353,23.18378,336.89,0.35,0.57,2021-08-09,1038,N,VIIRS,n,2,310.15,39.21,D,0
38.90384,23.18373,339.21,0.35,0.57,2021-08-09,1038,N,VIIRS,n,2,311.92,41.16,D,0
38.90451,23.18754,367,0.35,0.57,2021-08-09,1038,N,VIIRS,h,2,308.57,39.21,D,0
38.90483,23.18749,367,0.35,0.57,2021-08-09,1038,N,VIIRS,h,2,307.76,41.16,D,0
38.90635,23.19463,333.47,0.35,0.57,2021-08-09,1038,N,VIIRS,n,2,298.19,13.5,D,0
38.90672,23.19456,340.06,0.35,0.57,2021-08-09,1038,N,VIIRS,n,2,298.49,13.31,D,0
38.9073,23.1983,335.66,0.35,0.57,2021-08-09,1038,N,VIIRS,n,2,297.9,7.38,D,0
38.90768,23.19821,334.03,0.35,0.57,2021-08-09,1038,N,VIIRS,n,2,297.58,7.25,D,0
38.90943,23.18497,349.73,0.35,0.57,2021-08-09,1038,N,VIIRS,n,2,299.58,39.21,D,0
38.90976,23.18493,367,0.35,0.57,2021-08-09,1038,N,VIIRS,h,2,300.32,41.16,D,0
38.9104,23.18871,367,0.35,0.57,2021-08-09,1038,N,VIIRS,h,2,304.17,13.5,D,0
